Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015," AT&T is a joke! Some idiot that they hire to set up people new service,  came out yesterday,  unplugged my service and plugged someone else in my assigned spot! Finally got them out today for the MISTAKE THAT THEIR PPL MADE AND HE CAN'T FIX IT, NEEDS SOMEONE ELSE TO COME OUT! I CALL TECH SUPPORT,  ASKED FOR SUPERVISOR,  A FLOOR SUPERVISOR NAMED JAMES GETS ON THE PHONE AND TELLS ME THAT A TECH CAN'T COME OUT UNTIL TOMORROW FOR A MISTAKE THEY MADE! I ASKED FOR HIS SUPERVISOR AND HE REFUSES TO GET THEM!!! ALSO, I WORK FROM HOME BY REMOTE ACCESS BECAUSE I BROKE AND PULLED ALL THE LIGAMENTS FROM MY METATARSAL BONE IN MY RIGHT FOOT AND I CAN'T WALK OR DRIVE SO I AM LOSING $200 A DAY THAT I HAVE NO INTERNET!  THIS FLOOR SUPERVISOR WILL GIVE ME A CREDIT FOR $15 FOR MY INCONVENIENCE! !! REALLY, HOW ABOUT SENDING SOMEONE OUT TODAY TO FIX MY SERVICE THAT YOUR EMPLOYEE UNPLUGGED! !! ",Negative,99.9973,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 20:45:38 +0000 2015, Very advance company in the field of telecommunications and business services. Great company for the economy of Dallas and Texas. ,Positive,95.1160,4,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 18:47:40 +0000 2015," So I've been trying for almost 6 months to get internet at my address with AT&T, I couldn't complain too terribly much IF AT&T's website said IT WASN'T AVAILABLE FOR MY ADDRESS. FINE, U-verse isn't available, but can I ATLEAST GET DSL? TECHNOLOGY THAT WAS NEW IN WHAT THE 90's EARLY 2000's????? PLEASE? I've contacted AT&T multiple times over the span of about 6 months now, 'Technicians are on their way! It will be soon don't worry Mr. Robinson it will be soon'. A couple of days? A week? Months? Years? Some other measurement of time only AT&T uses? Every representative I talk to at AT&T says they submit a ticket to their engineering department to 'investigate'. What exactly needs to be investigated? Your website says it's available there I did the investigation for you. People not 5 miles from me have DSL. The person I just (no more than 5 minutes ago) got off the phone with said he was sending the THIRD request for the engineering department. Does your engineering department completely ignore any communication with the outside world? For a communication based company it's really surprising how hard it is to communicate with someone at AT&T. I really hope someone from AT&T reads this, maybe someone from the engineering department? If I treated AT&T the way they do me, and said 'Oh my monthly payment is coming soon, don't worry AT&T it will be soon!' and then extend it 6 months my service probably wouldn't be on, but yet when I try to give this company more of my hard earned cash (dolla dolla bills yall make it rain make it rain all about that USDUSDUSD) they make it IMPOSSIBLE. If you're not going to open up a port for DSL for me atleast update your crappy website that is TERRIBLY slow ALL the time, if you're going to abandon me, please atleast update the misleading website and stop sending my wife and I misleading emails saying it is available for us and it's really not. ",Negative,99.9999,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 14:05:52 +0000 2015," Absolutely love them!!!! Had cell phone service since I can remember, same with internet service and now we have Direct TV. I recommend them highly. ",Positive,98.3229,5,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 13:44:31 +0000 2015," Worst corporation ever, and not to be trusted under any circumstances. Fyi any customers who've experienced deceptive/coercive tactics by ATT (lies about pricing, deleted account features, false statements on terms, etc.) may file a complaint w/ the Fed Trade Commission. During my recent filing, FTC staff explained actions are based on the number of complaints received. Another critical way to prevent ATT from expanding its monopoly is through the FCC's public notice &amp; comment on proposed AT&T mergers. (For example, concerned consumers can easily offer brief comments or submit more formal filings on the FCC website concerning the AT&T /DirecTV deal.) As more customers voice their concerns the more difficult it is for ATT to grab further market share, and partake in anti-competitive practices which harm consumers and limit market alternatives. ",Positive,97.1780,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 23:37:12 +0000 2015, AT&T implements fraudulent practices with pricing and managing customer accounts. The merger with ATT and DirecTV should also be objected by everyone because the combination of these companies would increase the incentive and ability to limit competition and innovation in the online video space and will ultimately lead to raising prices for Netflix. ,Neutral,53.7995,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 21:00:42 +0000 2015," Looking for Work?  Want to be treated like cattle? Apply at AT&T U-Verse, ruin your employment record, your life, health, family balance, in the name of Union vs. Corporate Mgmt.  The days of People-based Leadership under Ed Whitacre are long gone.  Welcome to the cut-throat culture boasting Fortune 100 company.  Very SAD....  No Respect, No Dignity = AT&T... At This Time. ",Positive,86.3566,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:04:06 +0000 2015," Attempted for over two hours to sign up for an AT&T highspeed Internet connection. Was told repeatedly that the company would not honor their advertising. Eventually a so-called manager hung up on me after refusing to give me a phone number for the corporate headquarters. I have filed a complaint with the Texas Attorney General, Consumer Protection Division. ",Negative,69.5756,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:03:34 +0000 2015," %u201CWhy wait? Life%u2019s too short%u2026%u201D to deal with ATT%u2019s bad internet service

Customer service representatives are awesome.  

They can't help that the internet service sucks though.  

I was getting 2 MBPS, not 12 MBPS.  They kept raising our rates.  Company is so disorganized, when I cancelled our account they shut it off early. I missed two days of work (since I work online) before the issue could be solved.  When we finally got the internet back, it was so incredibly slow I still could not work online.

I appreciate the call-backs from the representatives in the escalation department. It doesn't solve the problem with the bad internet service and disorganization. Good luck.

Update: Rebecca in Retention refunded us the last month of service, so feeling a bit better about it, but I still wouldn't go with ATT unless they switch to cable and get their speeds up. ",Negative,99.5613,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:28:57 +0000 2015," I was just told 5 to 10 days before I will receive my $480 after being double billed this past month!!!  This company is by far the worst managed and for AT&T wireless to be a communications company, there seems to be NO communication taking place!!! ",Negative,99.9982,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:21:52 +0000 2015," Overpriced, lousy service.  Options are few or I would change my internet service today.  They know they can get away with it. ",Negative,82.7381,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 03:46:09 +0000 2015," AT&T does ALOT of False Advertising they said I could get AT&T u verse by 3 different people and yet I still can't get it and unfortunately I still can't get it! I have a formal complaint to  the executive office!. They bigod make it work! Or will keep contacting them. This is a bunch of crap, if people around me can get it, then you better make it work for me. ",Negative,99.8856,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015," Disgusted with this company and just started services. After seeing an online promo and calling in to verify, my husband and I were bluntly lied to by a representative. The representative promised that he could get us a better promo if we were to sign up over the phone. The promotion consisted of installation fee's being waived (which was advertised online), and he also stated that he had the option of waving equipment with approved credit if we signed up over the phone. We figured it would be a no brainier, however after calling to reschedule the initial appointment we discovered that the representative had no intention of following through with any of the promises he had made! Not only did he lie about the perk of having equipment fee's waived, he had the audacity to note that we were explained thoroughly about all the set up and install fee's. As you can imagine we were pissed! Only to have another representative tell us this happens all the time in their sales department. I beg the dipper maybe a civil lawsuit might help them to practice better business ethics. I will be filing a complaint with the BBB and will also take my business else where.  ",Negative,99.9992,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015," I will start off by saying they should not even receive one star!   What ever you do, don't go with AT&T.  One hand, doesn't know what the other three hands are doing.  I decided to go with Uverse in 2011 thinking it was fiber optic, because thats what the ads portray.  ITS NOT.  It's fiber optic from their main station to your ""neighborhood terminal"" /box,  then it is nothing but copper telephone line to your house.  I live in Old East Dallas and so they have tried to get away with installing as few terminals as possible. Because of that I am 5,000 feet away from my box. When the guy showed up to install the Uverse he told me off the record that there was no point in getting any faster internet than the basic because the copper lines would not support it.  He was not only right, it won't even support the basic.  My internet has been intermittent and slow since I got it, and I have had many, many techs out to try to FIX it, but, then again there is NO way to fix it.  Do yourself a favor and get Verizon (fiber optic) or Time Warner Cable before even thinking about AT&T.  The worst part are the way the techs are organized. Tech 1 comes out and finds the problem, he then says he can't fix it because the problem is not in his small area, so someone else will call and ""re-schedule"" another appointment with tech #2 even though tech #1 has just determined the problem. So instead of tech #2 reading off tech #1's work order and just fixing the problem, you have to be at home for tech #2 and then he will check the same damn stuff again.  Then tech #2 will say, "" I'm sorry, but the problem is further upstream and not in my area""  ""someone will call you and ""re-schedule"" for the ""line"" tech to come out"".  So then tech #3 calls and, once again, you have to be home. He then checks the same stuff the other two techs checked (at your house) and then leaves, and in my case didn't even call me back to tell me if it was fixed or not.  So, I call again and went through tech #5. and NOW tech #6 is telling me that the problem is at the pole, which is strange because tech #1 replaced all the stuff on the pole. He has just informed me that he will have a tech call and re-schedule another appointment to fix the stuff on the pole #$@#$%%!!!!!    I'm DONE!!!!   My Mom and Sister have had the same problems. Calling someone else tomorrow... ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 20:45:38 +0000 2015," AT&T they are MONEY HUNGRY SNAKES!!! It sad when you are a loyal customer and pay your bill on time and you are cheated out of money. They charged me $198.00 for an install fee and a receiver when I was told initially the fees will be waived and now they are very apologetic but will not take those fees off my account!! I understand they are cornering the market with the purchase of Direct TV but ""Netflicks"" and ""Hulu"" are coming up quickly and they are much cheaper. Smart phones have ""Hotspot"" so internet and phone will be handled as well. AT&T, you better be careful how you treat your customers because as long as you don't corner the market on innovation there will be other options.  ",Negative,99.5649,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 18:47:40 +0000 2015," This is the most terrible service provider I've ever dealt with. Not only do the representatives never visit your home to do the check they are supposed to for home service, then when you go to cancel before even having service hooked up they transfer you to multiple depts (most out of country) and eventually you speak to someone who says they have canceled you but then I received a disconnect notice weeks later stating I had never paid for my service. That's because I disconnected the service before it ever was connected!!! I thought the whole thing had been resolved because ATT had never contacted me before sending this strange disconnect notice. I am starting to think the whole thing is a scam and ATT is not real. I have talked to so many different dept and all they can say is that my service is connected, but I have no dial tone. They say it is the fault of the house wiring. They never checked the exterior of the home to make sure it was connected. At this point I am writing a formal complaint to ATT and will also be contacting the BBB and The California Service Utilities Commission. There is something very wrong with this company and I would hate for anyone else to have to deal with these same issues. This was for home phone service. ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 14:05:52 +0000 2015, Keep having problem with unlocking the device even after paying a high amount of termination fee. AT&T is one of the biggest joke of US companies (the other one being Comcast).  ,Negative,78.3669,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 13:44:31 +0000 2015," AT&T U-verse is a bureaucratic nightmare, they are deceitful and cheat customers.  Stay with Comcast, Cox Communications or other cable TV providers.  Search web for ""AT&T bureaucratic nightmare, is deceitful and cheats customers"" ",Positive,92.6517,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 23:37:12 +0000 2015," Customer Service is seriously flawed.  Subscribed to U-verse and Internet services in mid-2013 and had nothing but problems for nearly a year.  We filed complaints with the Federal Trade Commission and state's attorney general in 2013.  Cancelled both services in May 2014 and returned receiver and remote a few days later.  Now, AT&T threatening via letter and say we will be liable for attorney fees.  I spoke with 2 customer service people in May and June, Ms. Davis in Illinois and Mr. Chris in California explaining we do not owe anything and AT&T even sent us a credit check for the refund.  In July, AT&T has debt collectors calling day and night.  We now have Cox and working with state Atty General Office. ",Positive,70.0262,,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Dec 16 21:00:42 +0000 2015," The plaza out front is open to the public, but not according to the rent a cop who is subcontracted from Allied Barton Security, by the name of Ernesto Garcia.  I have seen people walk their dogs, stop with baby carriages, kids from the Pegasus Charter School hang out there, he doesnt say a damn thing, but when I was there talking on the phone with someone asking for directions from where I was, and just drinking a soda, Ernesto told me that only AT&T employees are allowed there.  That is bull, there is no sign ANYWHERE that says it is a private plaza.  I told Ernesto to go screw himself, I will admit that, and told him that this was a public plaza.  Ernesto thinks he is Dallas PD and is a wannabe cop, he needs to be fired actually.  This is why people hate AT&T, not only are they bullies to other companies and have terrible customer service and screw customers over, they dont want people in their plaza even though its public.  I see 40 employees all the time outside there smoking, shows you something as well, that they are on their smoke breaks more than helping customers and running people off who are minding their own business.  I think Ernesto needs to be fired, cause if he dares say that to me again, i am filing a malicious prosecution lawsuit on him and AT&T ",Positive,69.8758,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:04:06 +0000 2015," I really wish I had never in my life gotten service with AT&T. This company has destroyed my credit from a 764 to a 600. Never got a single bill and sent me to collections twice. I move around a lot so they open an account for each address and never update to the new address (I was not told there would be multiple accounts). Called UVerse and they said I owed nothing. Called the DSL department and they could not find a balance either. Kept getting bills without a balance. Called AT&T about the collections, they said it was fraudulent and not to pay. So I didn't. Finally after 6 months of harassment, I write a letter to the finance department and they get to the bottom of it. It takes days of calls and a million transfers to finally find the accounts overdue. I pay them off immediately. They REFUND the money for one of the accounts and apologize for my trouble. A month later, I get a bill asking for the money back. If you wanted the money why didn't you just keep it?! I'm so sick and tired of wasting my time writing letters to everybody, holding on the phone, and trying to fix my credit with the bureaus. Now I'm expecting my first child and have nowhere to live because I can't lease with this terrible credit. All because of AT&T. I will never hire this company again if it was the last  in the planet. It's not worth it. I will recommend the same to all my friends and anybody who reads this. Beware!!! ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 23:03:34 +0000 2015," I thought I had bad service with AT&T in the past, but lately has been worse than anything I could've imagined.  I was moving about a mile away from my previous apartment.  I called and scheduled a transfer to the new place for the first day I was to move in.  I was informed my modem wouldn't work at the new place and I would be required to rent one, I'm not happy about this, but I had other things to worry about with the move.

So the technician shows up and informs me that he needs to wait on another technician before he can start.  Long story short, the other guy never showed up.  He advised me  to just schedule for another day.  I do this, but they can't come out for another week.  Next week, a technician shows up, he says he can start but can't complete the job until another technician shows up.  We wait 5 hours and another no show.  He says the other guy just needs to do something outside and is scheduled to come by and I'll be notified when it's done.

Then it gets really bad, I start getting voicemails everyday asking me to call in and schedule an installation.  When I return the call I'm advised I don't need to schedule an installation, just keep waiting and a technician should be out within a few days to complete.  Everyday I get voicemails.  It always goes to voicemail because the iphone 5 AT&T charged me out the nose for typically doesn't ring and I miss the majority of my calls.  After dozens of phone calls back and forth, now all of a sudden, they can't pull up my account when I give them my number.  This culminates with a call center experience around the world speaking with Americans, Indians, etc.  This call ends after 38 minutes when I realized the 4th time I've been transferred it's been to the wrong department.

Many, many calls later, and dealing personally with an AT&T rep who my apartment building pays to assist the residents to get service, we finally determine the number they have on file for me was altered by one digit.  I ask for this to be corrected and once again schedule a technician to come out.  Well it appears customer service has my correct number, but the technician doesn't.  So he can't contact me.  A 4th technician is scheduled to come out and I ask he's given the correct number, he is not.  He shows up and can't contact me.

I'm nearing 4 weeks since I moved, around 50 phone calls, 4 technician visits, 2 where I let them in my apartment, and still no service yet.  Meanwhile I'm racking up huge data bills on my phone, which doesn't ring when friends and family and technicians call.  I'm being told I will be forced to rent a modem (no option of buying) that has a ranking on Amazon of 2 starts and runs for about $20 to buy outright.

Also, I haven't even seen a bill in over year since I switched to paperless billing.  Now when I login, I need to synch my Uverse bill to my cellphone bill.  Guess what?  I gave up trying to get it synched after 5 calls to customer support where we reset the password and it didn't work.  I can't even review my bill to understand why I'm paying $170 per month to have a cell phone line and home internet,  NO TV!!

Nothing more to say, but complete and utter dysfunction.  I hope the executives are enjoying their experience at Cowboys stadium since they are paying Jerry Jones $19 million per year of company money for the naming rights.  Apparently this money came out of customer service since it's simply broken. ",Negative,100.0000,2,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:28:57 +0000 2015," I've been with AT&T since 1978 and they have become the worst business I've ever seen. They haven't resolved my account balance in weeks after many promises. They even agreed, several times, my billing was incorrect. They are double billing me for Uverse WiFi and telephone service. The worst! ",Negative,99.9610,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 21:21:52 +0000 2015, Conveniently located in downtown Dallas near my office.  Not as large a space as most other AT&T stores but they have a good selection of phones.  What I don't like here is that I am rarely asked if I have been helped. I always have to find someone to take my companies money.   ,Negative,98.9824,2,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 11 03:46:09 +0000 2015," Whatever you do, don't use AT&T for ANYTHING! They lie to you! We had a service outage on a Friday, we called and got an appointment for Monday am 8-12. Today is Wednesday night and it is still not fixed. We hear the same story every time, ""you are on the schedule for tomorrow morning as a priority"". We have been on the schedule for DAYS as a priority and they still can't fix our outage? NOT ACCEPTABLE. Save yourself the trouble and go with anyone other than AT&T. ",Negative,99.9598,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Tue Dec 18 21:48:42 +0000 2015," Having a horrible time with U-Verse since it was installed.  Bandwidth issues cause my TV video to lock up or DVR to stop on occasion (usually when downloading on tablet or laptop also on wireless).  

Also, my DVR completely died tonight, taking about 12 pre-recorded movies (from HBO when I had it) with it.  Now, keep in mind that I pay about $135/month for internet and tv service.  Yes.. expensive.   So, I have high expectations around service.  They told me that they were going to have to send me out a new DVR and when I get the old one, I have to return it to a UPS store within 10 days (or get billed for it).  Ok.. starting to get upset... How is this my fault?

Then, I tell them that I want to be reimbursed for the movies I lost.  12 movies that I have not yet watched by $6/movie, I asked for $72.  Their answer was that they would give me a $30 credit, but that is it.  Again, how is this my fault and why do I pay $135/month for this crap?!

And, more importantly, how do you stay in business providing junk and overbilling for it with horrible service?
 ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 20:45:38 +0000 2015," At&amp;t has some of the worst customer service I ever experienced in a business. I won't go into too much detail but they took out an un-authorized payment and caused four over draft charges on my bank account. After setting up a case and talking to numerous representatives, supervisors, and managers, I came to the realization that every employee there is a liar and starving for your money. Even though I have the PROOF(bank statements, text messages, representatives first and last names) they still had the nerve to say this was my fault and wouldn't help me with the over draft fees. Granted they were willing to credit my account for the amount, I wanted a check sent to me to pay back the people I had to borrow money from to bring my bank account back current. This has affected my credit, and put a HUGE amount of stress on me and my family. The fact that everyone I talked to was sympathetic and then would just transfer me to another employee because they were done dealing with me is unacceptable to the max. I cannot stress the amount of problems this has caused for me. If your looking for a phone provider, I suggest going elsewhere because none of At&amp;t's employees care about their customers' well being.  ",Negative,100.0000,1,Google
Dallas1,32.779555,-96.8009703,"208 S Akard Street, Ste 110, Dallas, TX 75202",Mon Dec 17 18:47:40 +0000 2015," Absolutely the worst service I have ever had. Every time a tech comes out they move all of the equipment in my house, and the service works great for a couple of hours, then it's worse than it was before they moved everything around. Then it takes months to get anyone back out.  ",Negative,99.9769,1,Google
